Time X Y
3313.0 29.307692307692307 25.615384615384617
3314.0 29.833333333333332 26.666666666666668
3315.0 30.307692307692307 26.384615384615383
3316.0 30.833333333333332 25.333333333333332
3317.0 31.307692307692307 25.615384615384617
3318.0 31.833333333333332 26.666666666666668
3319.0 32.30769230769231 26.384615384615383
3320.0 32.833333333333336 25.333333333333332
3321.0 33.30769230769231 25.615384615384617
3322.0 33.833333333333336 26.666666666666668
3323.0 34.30769230769231 26.384615384615383
3324.0 34.833333333333336 25.333333333333332
3325.0 35.30769230769231 25.615384615384617
3326.0 35.833333333333336 26.666666666666668
3327.0 36.30769230769231 26.384615384615383
3328.0 36.833333333333336 25.333333333333332
3329.0 37.30769230769231 25.615384615384617
3330.0 37.833333333333336 26.666666666666668
3331.0 38.30769230769231 26.384615384615383
3332.0 38.833333333333336 25.333333333333332
3333.0 39.30769230769231 25.615384615384617
3334.0 39.833333333333336 26.666666666666668
3335.0 40.30769230769231 26.384615384615383
3336.0 40.833333333333336 25.333333333333332
3337.0 41.30769230769231 25.615384615384617
3338.0 41.833333333333336 26.666666666666668
3339.0 42.30769230769231 26.384615384615383
3340.0 42.833333333333336 25.333333333333332
3341.0 43.30769230769231 25.615384615384617
3342.0 43.833333333333336 26.666666666666668
3343.0 44.30769230769231 26.384615384615383
3344.0 44.833333333333336 25.333333333333332
3345.0 45.30769230769231 25.615384615384617
3362.0 3.8333333333333335 26.666666666666668
3363.0 4.3076923076923075 26.384615384615383
3364.0 4.833333333333333 25.333333333333332
3365.0 5.3076923076923075 25.615384615384617
3366.0 5.833333333333333 26.666666666666668
3367.0 6.3076923076923075 26.384615384615383
3368.0 6.833333333333333 25.333333333333332
3369.0 7.3076923076923075 25.615384615384617
3370.0 7.833333333333333 26.666666666666668
3371.0 8.307692307692308 26.384615384615383
3372.0 8.833333333333334 25.333333333333332
3373.0 9.307692307692308 25.615384615384617
3374.0 9.833333333333334 26.666666666666668
3375.0 10.307692307692308 26.384615384615383
3376.0 10.833333333333334 25.333333333333332
3377.0 11.307692307692308 25.615384615384617
3378.0 11.833333333333334 26.666666666666668
3379.0 12.307692307692308 26.384615384615383
3380.0 12.833333333333334 25.333333333333332
3381.0 13.307692307692308 25.615384615384617
3382.0 13.833333333333334 26.666666666666668
3383.0 14.307692307692308 26.384615384615383
3384.0 14.833333333333334 25.333333333333332
3385.0 15.307692307692308 25.615384615384617
3386.0 15.833333333333334 26.666666666666668
3387.0 16.307692307692307 26.384615384615383
3388.0 16.833333333333332 25.333333333333332
3389.0 17.307692307692307 25.615384615384617
3390.0 17.833333333333332 26.666666666666668
3391.0 18.307692307692307 26.384615384615383
3392.0 18.833333333333332 25.333333333333332
3393.0 19.307692307692307 25.615384615384617
3394.0 19.833333333333332 26.666666666666668
3395.0 20.307692307692307 26.384615384615383
3396.0 20.833333333333332 25.333333333333332
3397.0 21.307692307692307 25.615384615384617
3398.0 21.833333333333332 26.666666666666668
3399.0 22.307692307692307 26.384615384615383
3400.0 22.833333333333332 25.333333333333332
3401.0 23.307692307692307 25.615384615384617
3402.0 23.833333333333332 26.666666666666668
3403.0 24.307692307692307 26.384615384615383
3404.0 24.833333333333332 25.333333333333332
3405.0 25.307692307692307 25.615384615384617
3406.0 25.833333333333332 26.666666666666668
3407.0 26.307692307692307 26.384615384615383
3408.0 26.833333333333332 25.333333333333332
3409.0 27.307692307692307 25.615384615384617
3410.0 27.833333333333332 26.666666666666668
3411.0 28.307692307692307 26.384615384615383
3412.0 28.833333333333332 25.333333333333332
3413.0 29.307692307692307 25.615384615384617
3414.0 29.833333333333332 26.666666666666668
3415.0 30.307692307692307 26.384615384615383
3416.0 30.833333333333332 25.333333333333332
3417.0 31.307692307692307 25.615384615384617
3418.0 31.833333333333332 26.666666666666668
3419.0 32.30769230769231 26.384615384615383
3420.0 32.833333333333336 25.333333333333332
3421.0 33.30769230769231 25.615384615384617
3422.0 33.833333333333336 26.666666666666668
3423.0 34.30769230769231 26.384615384615383
3424.0 34.833333333333336 25.333333333333332
3425.0 35.30769230769231 25.615384615384617
3426.0 35.833333333333336 26.666666666666668
3427.0 36.30769230769231 26.384615384615383
3428.0 36.833333333333336 25.333333333333332
3429.0 37.30769230769231 25.615384615384617
3430.0 37.833333333333336 26.666666666666668
3431.0 38.30769230769231 26.384615384615383
3432.0 38.833333333333336 25.333333333333332
3433.0 39.30769230769231 25.615384615384617
3434.0 39.833333333333336 26.666666666666668
3435.0 40.30769230769231 26.384615384615383
3436.0 40.833333333333336 25.333333333333332
3437.0 41.30769230769231 25.615384615384617
3438.0 41.833333333333336 26.666666666666668
3439.0 42.30769230769231 26.384615384615383
3440.0 42.833333333333336 25.333333333333332
3441.0 43.30769230769231 25.615384615384617
3442.0 43.833333333333336 26.666666666666668
3443.0 44.30769230769231 26.384615384615383
3444.0 44.833333333333336 25.333333333333332
3445.0 45.30769230769231 25.615384615384617
3462.0 3.8333333333333335 26.666666666666668
3463.0 4.3076923076923075 26.384615384615383
3464.0 4.833333333333333 25.333333333333332
3465.0 5.3076923076923075 25.615384615384617
3466.0 5.833333333333333 26.666666666666668
3467.0 6.3076923076923075 26.384615384615383
3468.0 6.833333333333333 25.333333333333332
3469.0 7.3076923076923075 25.615384615384617
3470.0 7.833333333333333 26.666666666666668
3471.0 8.307692307692308 26.384615384615383
3472.0 8.833333333333334 25.333333333333332
3473.0 9.307692307692308 25.615384615384617
3474.0 9.833333333333334 26.666666666666668
3475.0 10.307692307692308 26.384615384615383
3476.0 10.833333333333334 25.333333333333332
3477.0 11.307692307692308 25.615384615384617
3478.0 11.833333333333334 26.666666666666668
3479.0 12.307692307692308 26.384615384615383
3480.0 12.833333333333334 25.333333333333332
3481.0 13.307692307692308 25.615384615384617
3482.0 13.833333333333334 26.666666666666668
3483.0 14.307692307692308 26.384615384615383
3484.0 14.833333333333334 25.333333333333332
3485.0 15.307692307692308 25.615384615384617
3486.0 15.833333333333334 26.666666666666668
3487.0 16.307692307692307 26.384615384615383
3488.0 16.833333333333332 25.333333333333332
3489.0 17.307692307692307 25.615384615384617
3490.0 17.833333333333332 26.666666666666668
3491.0 18.307692307692307 26.384615384615383
3492.0 18.833333333333332 25.333333333333332
3493.0 19.307692307692307 25.615384615384617
3494.0 19.833333333333332 26.666666666666668
3495.0 20.307692307692307 26.384615384615383
3496.0 20.833333333333332 25.333333333333332
3497.0 21.307692307692307 25.615384615384617
3498.0 21.833333333333332 26.666666666666668
3499.0 22.307692307692307 26.384615384615383
3500.0 22.833333333333332 25.333333333333332
3501.0 23.307692307692307 25.615384615384617
3502.0 23.833333333333332 26.666666666666668
3503.0 24.307692307692307 26.384615384615383
3504.0 24.833333333333332 25.333333333333332
3505.0 25.307692307692307 25.615384615384617
3506.0 25.833333333333332 26.666666666666668
3507.0 26.307692307692307 26.384615384615383
3508.0 26.833333333333332 25.333333333333332
3509.0 27.307692307692307 25.615384615384617
3510.0 27.833333333333332 26.666666666666668
3511.0 28.307692307692307 26.384615384615383
3512.0 28.833333333333332 25.333333333333332
3513.0 29.307692307692307 25.615384615384617
3514.0 29.833333333333332 26.666666666666668
3515.0 30.307692307692307 26.384615384615383
3516.0 30.833333333333332 25.333333333333332
3517.0 31.307692307692307 25.615384615384617
3518.0 31.833333333333332 26.666666666666668
3519.0 32.30769230769231 26.384615384615383
3520.0 32.833333333333336 25.333333333333332
3521.0 33.30769230769231 25.615384615384617
3522.0 33.833333333333336 26.666666666666668
3523.0 34.30769230769231 26.384615384615383
3524.0 34.833333333333336 25.333333333333332
3525.0 35.30769230769231 25.615384615384617
3526.0 35.833333333333336 26.666666666666668
3527.0 36.30769230769231 26.384615384615383
3528.0 36.833333333333336 25.333333333333332
3529.0 37.30769230769231 25.615384615384617
3530.0 37.833333333333336 26.666666666666668
3531.0 38.30769230769231 26.384615384615383
3532.0 38.833333333333336 25.333333333333332
3533.0 39.30769230769231 25.615384615384617
3534.0 39.833333333333336 26.666666666666668
3535.0 40.30769230769231 26.384615384615383
3536.0 40.833333333333336 25.333333333333332
3537.0 41.30769230769231 25.615384615384617
3538.0 41.833333333333336 26.666666666666668
3539.0 42.30769230769231 26.384615384615383
3540.0 42.833333333333336 25.333333333333332
3541.0 43.30769230769231 25.615384615384617
3542.0 43.833333333333336 26.666666666666668
3543.0 44.30769230769231 26.384615384615383
3544.0 44.833333333333336 25.333333333333332
3545.0 45.30769230769231 25.615384615384617
3562.0 3.8333333333333335 26.666666666666668
3563.0 4.3076923076923075 26.384615384615383
3564.0 4.833333333333333 25.333333333333332
3565.0 5.3076923076923075 25.615384615384617
3566.0 5.833333333333333 26.666666666666668
3567.0 6.3076923076923075 26.384615384615383
3568.0 6.833333333333333 25.333333333333332
3569.0 7.3076923076923075 25.615384615384617
3570.0 7.833333333333333 26.666666666666668
3571.0 8.307692307692308 26.384615384615383
3572.0 8.833333333333334 25.333333333333332
3573.0 9.307692307692308 25.615384615384617
3574.0 9.833333333333334 26.666666666666668
3575.0 10.307692307692308 26.384615384615383
3576.0 10.833333333333334 25.333333333333332
3577.0 11.307692307692308 25.615384615384617
3578.0 11.833333333333334 26.666666666666668
3579.0 12.307692307692308 26.384615384615383
3580.0 12.833333333333334 25.333333333333332
3581.0 13.307692307692308 25.615384615384617
3582.0 13.833333333333334 26.666666666666668
3583.0 14.307692307692308 26.384615384615383
3584.0 14.833333333333334 25.333333333333332
3585.0 15.307692307692308 25.615384615384617
3586.0 15.833333333333334 26.666666666666668
3587.0 16.307692307692307 26.384615384615383
3588.0 16.833333333333332 25.333333333333332
3589.0 17.307692307692307 25.615384615384617
3590.0 17.833333333333332 26.666666666666668
3591.0 18.307692307692307 26.384615384615383
3592.0 18.833333333333332 25.333333333333332
3593.0 19.307692307692307 25.615384615384617
3594.0 19.833333333333332 26.666666666666668
3595.0 20.307692307692307 26.384615384615383
3596.0 20.833333333333332 25.333333333333332
3597.0 21.307692307692307 25.615384615384617
3598.0 21.833333333333332 26.666666666666668
3599.0 22.307692307692307 26.384615384615383
3600.0 22.833333333333332 25.333333333333332
3601.0 23.307692307692307 25.615384615384617
3602.0 23.833333333333332 26.666666666666668
3603.0 24.307692307692307 26.384615384615383
3604.0 24.833333333333332 25.333333333333332
3605.0 25.307692307692307 25.615384615384617
3606.0 25.833333333333332 26.666666666666668
3607.0 26.307692307692307 26.384615384615383
3608.0 26.833333333333332 25.333333333333332
3609.0 27.307692307692307 25.615384615384617
3610.0 27.833333333333332 26.666666666666668
3611.0 28.307692307692307 26.384615384615383
3612.0 28.833333333333332 25.333333333333332
3613.0 29.307692307692307 25.615384615384617
3614.0 29.833333333333332 26.666666666666668
3615.0 30.307692307692307 26.384615384615383
3616.0 30.833333333333332 25.333333333333332
3617.0 31.307692307692307 25.615384615384617
3618.0 31.833333333333332 26.666666666666668
3619.0 32.30769230769231 26.384615384615383
3620.0 32.833333333333336 25.333333333333332
3621.0 33.30769230769231 25.615384615384617
3622.0 33.833333333333336 26.666666666666668
3623.0 34.30769230769231 26.384615384615383
3624.0 34.833333333333336 25.333333333333332
3625.0 35.30769230769231 25.615384615384617
3626.0 35.833333333333336 26.666666666666668
3627.0 36.30769230769231 26.384615384615383
3628.0 36.833333333333336 25.333333333333332
3629.0 37.30769230769231 25.615384615384617
3630.0 37.833333333333336 26.666666666666668
3631.0 38.30769230769231 26.384615384615383
3632.0 38.833333333333336 25.333333333333332
3633.0 39.30769230769231 25.615384615384617
3634.0 39.833333333333336 26.666666666666668
3635.0 40.30769230769231 26.384615384615383
3636.0 40.833333333333336 25.333333333333332
3637.0 41.30769230769231 25.615384615384617
3638.0 41.833333333333336 26.666666666666668
3639.0 42.30769230769231 26.384615384615383
3640.0 42.833333333333336 25.333333333333332
3641.0 43.30769230769231 25.615384615384617
3642.0 43.833333333333336 26.666666666666668
3643.0 44.30769230769231 26.384615384615383
3644.0 44.833333333333336 25.333333333333332
3645.0 45.30769230769231 25.615384615384617
3662.0 3.8333333333333335 26.666666666666668
3663.0 4.3076923076923075 26.384615384615383
3664.0 4.833333333333333 25.333333333333332
3665.0 5.3076923076923075 25.615384615384617
3666.0 5.833333333333333 26.666666666666668
3667.0 6.3076923076923075 26.384615384615383
3668.0 6.833333333333333 25.333333333333332
3669.0 7.3076923076923075 25.615384615384617
3670.0 7.833333333333333 26.666666666666668
3671.0 8.307692307692308 26.384615384615383
3672.0 8.833333333333334 25.333333333333332
3673.0 9.307692307692308 25.615384615384617
3674.0 9.833333333333334 26.666666666666668
3675.0 10.307692307692308 26.384615384615383
3676.0 10.833333333333334 25.333333333333332
3677.0 11.307692307692308 25.615384615384617
3678.0 11.833333333333334 26.666666666666668
3679.0 12.307692307692308 26.384615384615383
3680.0 12.833333333333334 25.333333333333332
3681.0 13.307692307692308 25.615384615384617
3682.0 13.833333333333334 26.666666666666668
3683.0 14.307692307692308 26.384615384615383
3684.0 14.833333333333334 25.333333333333332
3685.0 15.307692307692308 25.615384615384617
3686.0 15.833333333333334 26.666666666666668
3687.0 16.307692307692307 26.384615384615383
3688.0 16.833333333333332 25.333333333333332
3689.0 17.307692307692307 25.615384615384617
3690.0 17.833333333333332 26.666666666666668
3691.0 18.307692307692307 26.384615384615383
3692.0 18.833333333333332 25.333333333333332
3693.0 19.307692307692307 25.615384615384617
3694.0 19.833333333333332 26.666666666666668
3695.0 20.307692307692307 26.384615384615383
3696.0 20.833333333333332 25.333333333333332
